x-axis,1,2,3,4
+29.0365E-03,+2.5174309E+00,+5.0127198E+00,+4.9458228E+00,+4.8396670E+00
+29.1667E-03,+2.5211997E+00,+5.0120917E+00,+4.9451947E+00,+4.8387248E+00
+29.2969E-03,+2.5252827E+00,+5.0127198E+00,+4.9458228E+00,+4.8393530E+00
+29.4271E-03,+2.5281093E+00,+5.0130339E+00,+4.9464509E+00,+4.8396670E+00
+29.5573E-03,+2.5328204E+00,+5.0114635E+00,+4.9451947E+00,+4.8393530E+00
+29.6875E-03,+2.5369033E+00,+5.0114635E+00,+4.9458228E+00,+4.8399811E+00
+29.8177E-03,+2.5387877E+00,+5.0130339E+00,+4.9464509E+00,+4.8396670E+00
+29.9479E-03,+2.5434987E+00,+5.0120917E+00,+4.9455087E+00,+4.8396670E+00
+30.0781E-03,+2.5475817E+00,+5.0124057E+00,+4.9458228E+00,+4.8393530E+00
+30.2083E-03,+2.5516646E+00,+5.0127198E+00,+4.9455087E+00,+4.8393530E+00
+30.3385E-03,+2.5538631E+00,+5.0127198E+00,+4.9458228E+00,+4.8393530E+00
+30.4687E-03,+2.5576319E+00,+5.0127198E+00,+4.9461369E+00,+4.8393530E+00
+30.5990E-03,+2.5614007E+00,+5.0120916E+00,+4.9458228E+00,+4.8396670E+00
+30.7292E-03,+2.5642274E+00,+5.0111495E+00,+4.9455087E+00,+4.8393530E+00
+30.8594E-03,+2.5676822E+00,+5.0130339E+00,+4.9461369E+00,+4.8402952E+00
+30.9896E-03,+2.5717651E+00,+5.0127198E+00,+4.9455087E+00,+4.8406092E+00
+31.1198E-03,+2.5745917E+00,+5.0114635E+00,+4.9458228E+00,+4.8396670E+00
+31.2500E-03,+2.5777324E+00,+5.0111495E+00,+4.9458228E+00,+4.8402952E+00
+31.3802E-03,+2.5815012E+00,+5.0127198E+00,+4.9461369E+00,+4.8399811E+00
+31.5104E-03,+2.5836997E+00,+5.0127198E+00,+4.9455087E+00,+4.8402952E+00
+31.6406E-03,+2.5877826E+00,+5.0133479E+00,+4.9455087E+00,+4.8399811E+00
+31.7708E-03,+2.5890389E+00,+5.0133479E+00,+4.9448806E+00,+4.8393530E+00
+31.9010E-03,+2.5931218E+00,+5.0130339E+00,+4.9461369E+00,+4.8393530E+00
+32.0312E-03,+2.5959485E+00,+5.0133479E+00,+4.9455087E+00,+4.8393530E+00
+32.1615E-03,+2.5987751E+00,+5.0130339E+00,+4.9455087E+00,+4.8396670E+00
+32.2917E-03,+2.6019158E+00,+5.0127198E+00,+4.9455087E+00,+4.8399811E+00
+32.4219E-03,+2.6044284E+00,+5.0124057E+00,+4.9461369E+00,+4.8396670E+00
+32.5521E-03,+2.6078831E+00,+5.0120917E+00,+4.9458228E+00,+4.8412374E+00
+32.6823E-03,+2.6085113E+00,+5.0124057E+00,+4.9461369E+00,+4.8402952E+00
+32.8125E-03,+2.6125942E+00,+5.0127198E+00,+4.9458228E+00,+4.8402952E+00
+32.9427E-03,+2.6135364E+00,+5.0127198E+00,+4.9461369E+00,+4.8406092E+00
+33.0729E-03,+2.6176193E+00,+5.0127198E+00,+4.9458228E+00,+4.8409233E+00
+33.2031E-03,+2.6188756E+00,+5.0124057E+00,+4.9461369E+00,+4.8406092E+00
+33.3333E-03,+2.6213882E+00,+5.0133479E+00,+4.9461369E+00,+4.8402952E+00
+33.4635E-03,+2.6239007E+00,+5.0127198E+00,+4.9455087E+00,+4.8399811E+00
+33.5937E-03,+2.6264133E+00,+5.0114635E+00,+4.9451947E+00,+4.8406092E+00
+33.7240E-03,+2.6286118E+00,+5.0120917E+00,+4.9461369E+00,+4.8406092E+00
+33.8542E-03,+2.6317525E+00,+5.0120917E+00,+4.9461369E+00,+4.8406092E+00
+33.9844E-03,+2.6333228E+00,+5.0127198E+00,+4.9461369E+00,+4.8402952E+00
+34.1146E-03,+2.6352073E+00,+5.0127198E+00,+4.9458228E+00,+4.8399811E+00
+34.2448E-03,+2.6383480E+00,+5.0127198E+00,+4.9464509E+00,+4.8396670E+00
+34.3750E-03,+2.6399183E+00,+5.0117776E+00,+4.9461369E+00,+4.8393530E+00
+34.5052E-03,+2.6424309E+00,+5.0117776E+00,+4.9451947E+00,+4.8393530E+00
+34.6354E-03,+2.6440012E+00,+5.0114635E+00,+4.9455087E+00,+4.8393530E+00
+34.7656E-03,+2.6455716E+00,+5.0108354E+00,+4.9451947E+00,+4.8406092E+00
+34.8958E-03,+2.6487123E+00,+5.0117776E+00,+4.9455087E+00,+4.8399811E+00
+35.0260E-03,+2.6505967E+00,+5.0120917E+00,+4.9458228E+00,+4.8396670E+00
+35.1562E-03,+2.6524811E+00,+5.0127198E+00,+4.9451947E+00,+4.8390389E+00
+35.2865E-03,+2.6543656E+00,+5.0120917E+00,+4.9455087E+00,+4.8396670E+00
+35.4167E-03,+2.6571922E+00,+5.0127198E+00,+4.9451947E+00,+4.8396670E+00
+35.5469E-03,+2.6584485E+00,+5.0127198E+00,+4.9451947E+00,+4.8399811E+00
+35.6771E-03,+2.6615892E+00,+5.0130339E+00,+4.9455087E+00,+4.8396670E+00
+35.8073E-03,+2.6625314E+00,+5.0139761E+00,+4.9455087E+00,+4.8406092E+00
+35.9375E-03,+2.6641017E+00,+5.0133479E+00,+4.9451947E+00,+4.8393530E+00
+36.0677E-03,+2.6663002E+00,+5.0130339E+00,+4.9455087E+00,+4.8396670E+00
+36.1979E-03,+2.6675565E+00,+5.0130339E+00,+4.9455087E+00,+4.8406092E+00
+36.3281E-03,+2.6688128E+00,+5.0117776E+00,+4.9461369E+00,+4.8402952E+00
+36.4583E-03,+2.6706972E+00,+5.0127198E+00,+4.9458228E+00,+4.8402952E+00
+36.5885E-03,+2.6722676E+00,+5.0127198E+00,+4.9451947E+00,+4.8402952E+00
+36.7187E-03,+2.6735239E+00,+5.0120917E+00,+4.9448806E+00,+4.8402952E+00
+36.8490E-03,+2.6750942E+00,+5.0127198E+00,+4.9451947E+00,+4.8399811E+00
+36.9792E-03,+2.6760364E+00,+5.0127198E+00,+4.9455087E+00,+4.8399811E+00
+37.1094E-03,+2.6776068E+00,+5.0127198E+00,+4.9451947E+00,+4.8396670E+00
+37.2396E-03,+2.6791771E+00,+5.0124057E+00,+4.9448806E+00,+4.8399811E+00
+37.3698E-03,+2.6807475E+00,+5.0133479E+00,+4.9448806E+00,+4.8399811E+00
+37.5000E-03,+2.6813756E+00,+5.0133479E+00,+4.9448806E+00,+4.8399811E+00
+37.6302E-03,+2.6816897E+00,+5.0124057E+00,+4.9451947E+00,+4.8402952E+00
+37.7604E-03,+2.6842022E+00,+5.0127198E+00,+4.9448806E+00,+4.8399811E+00
+37.8906E-03,+2.6842022E+00,+5.0114635E+00,+4.9451947E+00,+4.8396670E+00
+38.0208E-03,+2.6857726E+00,+5.0124057E+00,+4.9451947E+00,+4.8402952E+00
+38.1510E-03,+2.6864007E+00,+5.0117776E+00,+4.9455087E+00,+4.8396670E+00
+38.2812E-03,+2.6873429E+00,+5.0120917E+00,+4.9458228E+00,+4.8399811E+00
+38.4115E-03,+2.6889133E+00,+5.0124057E+00,+4.9458228E+00,+4.8399811E+00
+38.5417E-03,+2.6889133E+00,+5.0136620E+00,+4.9458228E+00,+4.8396670E+00
+38.6719E-03,+2.6907977E+00,+5.0124057E+00,+4.9458228E+00,+4.8396670E+00
+38.8021E-03,+2.6907977E+00,+5.0114635E+00,+4.9464509E+00,+4.8396670E+00
+38.9323E-03,+2.6914259E+00,+5.0114635E+00,+4.9455087E+00,+4.8393530E+00
+39.0625E-03,+2.6923681E+00,+5.0120917E+00,+4.9448806E+00,+4.8399811E+00
+39.1927E-03,+2.6923681E+00,+5.0120917E+00,+4.9458228E+00,+4.8393530E+00
+39.3229E-03,+2.6936243E+00,+5.0130339E+00,+4.9464509E+00,+4.8402952E+00
+39.4531E-03,+2.6945666E+00,+5.0117776E+00,+4.9455087E+00,+4.8396670E+00
+39.5833E-03,+2.6945666E+00,+5.0111494E+00,+4.9461369E+00,+4.8399811E+00
+39.7135E-03,+2.6948806E+00,+5.0108354E+00,+4.9448806E+00,+4.8402952E+00
+39.8437E-03,+2.6961369E+00,+5.0117776E+00,+4.9451947E+00,+4.8396670E+00
+39.9740E-03,+2.6955088E+00,+5.0127198E+00,+4.9458228E+00,+4.8396670E+00
+40.1042E-03,+2.6961369E+00,+5.0117776E+00,+4.9455087E+00,+4.8399811E+00
+40.2344E-03,+2.6961369E+00,+5.0114635E+00,+4.9458228E+00,+4.8399811E+00
+40.3646E-03,+2.6967650E+00,+5.0114635E+00,+4.9455087E+00,+4.8402952E+00
+40.4948E-03,+2.6967650E+00,+5.0120917E+00,+4.9455087E+00,+4.8402952E+00
+40.6250E-03,+2.6958228E+00,+5.0124057E+00,+4.9455087E+00,+4.8402952E+00
+40.7552E-03,+2.6964510E+00,+5.0120917E+00,+4.9455087E+00,+4.8402952E+00
+40.8854E-03,+2.6958228E+00,+5.0114635E+00,+4.9455087E+00,+4.8402952E+00
+41.0156E-03,+2.6961369E+00,+5.0124057E+00,+4.9455087E+00,+4.8402952E+00
+41.1458E-03,+2.6961369E+00,+5.0117776E+00,+4.9448806E+00,+4.8399811E+00
+41.2760E-03,+2.6951947E+00,+5.0124057E+00,+4.9455087E+00,+4.8399811E+00
+41.4062E-03,+2.6955088E+00,+5.0124057E+00,+4.9451947E+00,+4.8402952E+00
+41.5365E-03,+2.6955088E+00,+5.0117776E+00,+4.9451947E+00,+4.8399811E+00
+41.6667E-03,+2.6951947E+00,+5.0124057E+00,+4.9451947E+00,+4.8396670E+00
+41.7969E-03,+2.6945666E+00,+5.0124057E+00,+4.9448806E+00,+4.8399811E+00
+41.9271E-03,+2.6945665E+00,+5.0124057E+00,+4.9442525E+00,+4.8399811E+00
+42.0573E-03,+2.6939384E+00,+5.0117776E+00,+4.9445665E+00,+4.8396670E+00
+42.1875E-03,+2.6926821E+00,+5.0114635E+00,+4.9448806E+00,+4.8399811E+00
+42.3177E-03,+2.6920540E+00,+5.0124057E+00,+4.9455087E+00,+4.8399811E+00
+42.4479E-03,+2.6917399E+00,+5.0117776E+00,+4.9451947E+00,+4.8402952E+00
+42.5781E-03,+2.6920540E+00,+5.0120917E+00,+4.9451947E+00,+4.8399811E+00
+42.7083E-03,+2.6917399E+00,+5.0117776E+00,+4.9458228E+00,+4.8399811E+00
+42.8385E-03,+2.6898555E+00,+5.0120917E+00,+4.9451947E+00,+4.8402952E+00
+42.9687E-03,+2.6882851E+00,+5.0117776E+00,+4.9455087E+00,+4.8402952E+00
+43.0990E-03,+2.6873429E+00,+5.0120917E+00,+4.9458228E+00,+4.8402952E+00
+43.2292E-03,+2.6870289E+00,+5.0117776E+00,+4.9455087E+00,+4.8399811E+00
+43.3594E-03,+2.6870289E+00,+5.0127198E+00,+4.9461369E+00,+4.8402952E+00
+43.4896E-03,+2.6860866E+00,+5.0114635E+00,+4.9451947E+00,+4.8412374E+00
+43.6198E-03,+2.6848304E+00,+5.0117776E+00,+4.9458228E+00,+4.8409233E+00
+43.7500E-03,+2.6842022E+00,+5.0117776E+00,+4.9458228E+00,+4.8409233E+00
+43.8802E-03,+2.6826319E+00,+5.0117776E+00,+4.9461369E+00,+4.8415514E+00
+44.0104E-03,+2.6810615E+00,+5.0120917E+00,+4.9461369E+00,+4.8406092E+00
+44.1406E-03,+2.6804334E+00,+5.0117776E+00,+4.9458228E+00,+4.8399811E+00
+44.2708E-03,+2.6794912E+00,+5.0117776E+00,+4.9461369E+00,+4.8402952E+00
+44.4010E-03,+2.6772927E+00,+5.0120917E+00,+4.9448806E+00,+4.8402952E+00
+44.5312E-03,+2.6760364E+00,+5.0117776E+00,+4.9455087E+00,+4.8402952E+00
+44.6615E-03,+2.6747801E+00,+5.0117776E+00,+4.9461369E+00,+4.8402952E+00
+44.7917E-03,+2.6728957E+00,+5.0124057E+00,+4.9455087E+00,+4.8402952E+00
+44.9219E-03,+2.6716394E+00,+5.0124057E+00,+4.9448806E+00,+4.8402952E+00
+45.0521E-03,+2.6700691E+00,+5.0124057E+00,+4.9455087E+00,+4.8402952E+00
+45.1823E-03,+2.6681846E+00,+5.0117776E+00,+4.9448806E+00,+4.8409233E+00
+45.3125E-03,+2.6666143E+00,+5.0117776E+00,+4.9448806E+00,+4.8406092E+00
+45.4427E-03,+2.6656721E+00,+5.0117776E+00,+4.9455087E+00,+4.8402952E+00
+45.5729E-03,+2.6644158E+00,+5.0120917E+00,+4.9448806E+00,+4.8399811E+00
+45.7031E-03,+2.6615892E+00,+5.0127198E+00,+4.9451947E+00,+4.8402952E+00
+45.8333E-03,+2.6600188E+00,+5.0120917E+00,+4.9458228E+00,+4.8399811E+00
+45.9635E-03,+2.6581344E+00,+5.0127198E+00,+4.9455087E+00,+4.8396670E+00
+46.0937E-03,+2.6562500E+00,+5.0124057E+00,+4.9455087E+00,+4.8396670E+00
+46.2240E-03,+2.6540515E+00,+5.0127198E+00,+4.9451947E+00,+4.8402952E+00
+46.3542E-03,+2.6527952E+00,+5.0130339E+00,+4.9445665E+00,+4.8402952E+00
+46.4844E-03,+2.6505967E+00,+5.0117776E+00,+4.9445665E+00,+4.8399811E+00
+46.6146E-03,+2.6490263E+00,+5.0111494E+00,+4.9455087E+00,+4.8399811E+00
+46.7448E-03,+2.6471419E+00,+5.0114635E+00,+4.9445665E+00,+4.8409233E+00
+46.8750E-03,+2.6443153E+00,+5.0111495E+00,+4.9445665E+00,+4.8402952E+00
+47.0052E-03,+2.6427449E+00,+5.0124057E+00,+4.9442525E+00,+4.8402952E+00
+47.1354E-03,+2.6399183E+00,+5.0120917E+00,+4.9445665E+00,+4.8399811E+00
+47.2656E-03,+2.6389761E+00,+5.0120917E+00,+4.9445665E+00,+4.8396670E+00
+47.3958E-03,+2.6367776E+00,+5.0120917E+00,+4.9451947E+00,+4.8406092E+00
+47.5260E-03,+2.6342650E+00,+5.0117776E+00,+4.9458228E+00,+4.8402952E+00
+47.6562E-03,+2.6323806E+00,+5.0117776E+00,+4.9451947E+00,+4.8406092E+00
+47.7865E-03,+2.6292399E+00,+5.0120917E+00,+4.9451947E+00,+4.8406092E+00
+47.9167E-03,+2.6276695E+00,+5.0124057E+00,+4.9448806E+00,+4.8402952E+00
+48.0469E-03,+2.6242148E+00,+5.0117776E+00,+4.9451947E+00,+4.8409233E+00
+48.1771E-03,+2.6226444E+00,+5.0120917E+00,+4.9451947E+00,+4.8409233E+00
+48.3073E-03,+2.6204459E+00,+5.0120917E+00,+4.9451947E+00,+4.8402952E+00
+48.4375E-03,+2.6182474E+00,+5.0124057E+00,+4.9451947E+00,+4.8396670E+00
+48.5677E-03,+2.6151067E+00,+5.0124057E+00,+4.9455087E+00,+4.8402952E+00
+48.6979E-03,+2.6135364E+00,+5.0120917E+00,+4.9458228E+00,+4.8402952E+00
+48.8281E-03,+2.6094535E+00,+5.0117776E+00,+4.9451947E+00,+4.8399811E+00
+48.9583E-03,+2.6078831E+00,+5.0120917E+00,+4.9458228E+00,+4.8402952E+00
+49.0885E-03,+2.6050565E+00,+5.0117776E+00,+4.9448806E+00,+4.8396670E+00
+49.2187E-03,+2.6028580E+00,+5.0117776E+00,+4.9448806E+00,+4.8402952E+00
+49.3490E-03,+2.5990892E+00,+5.0114635E+00,+4.9461369E+00,+4.8402952E+00
+49.4792E-03,+2.5965766E+00,+5.0120917E+00,+4.9451947E+00,+4.8402952E+00
+49.6094E-03,+2.5940640E+00,+5.0117776E+00,+4.9461369E+00,+4.8396670E+00
+49.7396E-03,+2.5912374E+00,+5.0130339E+00,+4.9461369E+00,+4.8399811E+00
+49.8698E-03,+2.5887248E+00,+5.0124057E+00,+4.9458228E+00,+4.8406092E+00
+50.0000E-03,+2.5849560E+00,+5.0130339E+00,+4.9451947E+00,+4.8402952E+00
+50.1302E-03,+2.5830716E+00,+5.0120917E+00,+4.9451947E+00,+4.8399811E+00
+50.2604E-03,+2.5789886E+00,+5.0120916E+00,+4.9451947E+00,+4.8406092E+00
+50.3906E-03,+2.5755339E+00,+5.0108354E+00,+4.9451947E+00,+4.8393530E+00
+50.5208E-03,+2.5733354E+00,+5.0114635E+00,+4.9458228E+00,+4.8402952E+00
+50.6510E-03,+2.5695665E+00,+5.0120916E+00,+4.9458228E+00,+4.8402952E+00
+50.7812E-03,+2.5667399E+00,+5.0111494E+00,+4.9451947E+00,+4.8396670E+00
+50.9115E-03,+2.5626570E+00,+5.0114635E+00,+4.9458228E+00,+4.8399811E+00
+51.0417E-03,+2.5595163E+00,+5.0114635E+00,+4.9458228E+00,+4.8396670E+00
+51.1719E-03,+2.5557474E+00,+5.0117776E+00,+4.9455087E+00,+4.8399811E+00
+51.3021E-03,+2.5529208E+00,+5.0114635E+00,+4.9458228E+00,+4.8396670E+00
+51.4323E-03,+2.5491520E+00,+5.0117776E+00,+4.9455087E+00,+4.8399811E+00
+51.5625E-03,+2.5450691E+00,+5.0114635E+00,+4.9451947E+00,+4.8402952E+00
+51.6927E-03,+2.5431846E+00,+5.0127198E+00,+4.9455087E+00,+4.8396670E+00
+51.8229E-03,+2.5387876E+00,+5.0120917E+00,+4.9451947E+00,+4.8402952E+00
+51.9531E-03,+2.5353329E+00,+5.0124057E+00,+4.9458228E+00,+4.8402952E+00
+52.0833E-03,+2.5321922E+00,+5.0120917E+00,+4.9458228E+00,+4.8399811E+00
+52.2135E-03,+2.5290515E+00,+5.0124057E+00,+4.9451947E+00,+4.8402952E+00
+52.3437E-03,+2.5259107E+00,+5.0124057E+00,+4.9451947E+00,+4.8406092E+00
+52.4740E-03,+2.5215138E+00,+5.0133479E+00,+4.9455087E+00,+4.8402952E+00
+52.6042E-03,+2.5174309E+00,+5.0127198E+00,+4.9442525E+00,+4.8399811E+00
+52.7344E-03,+2.5152324E+00,+5.0120917E+00,+4.9458228E+00,+4.8402952E+00
+52.8646E-03,+2.5114635E+00,+5.0124057E+00,+4.9445665E+00,+4.8396670E+00
+52.9948E-03,+2.5067525E+00,+5.0130339E+00,+4.9451947E+00,+4.8393530E+00
+53.1250E-03,+2.5042399E+00,+5.0127198E+00,+4.9445665E+00,+4.8406092E+00
+53.2552E-03,+2.5001570E+00,+5.0127198E+00,+4.9448806E+00,+4.8396670E+00
+53.3854E-03,+2.4976444E+00,+5.0124057E+00,+4.9439384E+00,+4.8396670E+00
+53.5156E-03,+2.4938756E+00,+5.0120917E+00,+4.9451947E+00,+4.8399811E+00
+53.6458E-03,+2.4894786E+00,+5.0120917E+00,+4.9448806E+00,+4.8399811E+00
+53.7760E-03,+2.4853957E+00,+5.0124057E+00,+4.9451947E+00,+4.8399811E+00
+53.9062E-03,+2.4825690E+00,+5.0124057E+00,+4.9455087E+00,+4.8396670E+00
+54.0365E-03,+2.4791143E+00,+5.0120917E+00,+4.9451947E+00,+4.8399811E+00
+54.1667E-03,+2.4747173E+00,+5.0117776E+00,+4.9448806E+00,+4.8396670E+00
+54.2969E-03,+2.4709484E+00,+5.0117776E+00,+4.9455087E+00,+4.8396670E+00
+54.4271E-03,+2.4665515E+00,+5.0124057E+00,+4.9448806E+00,+4.8393530E+00
+54.5573E-03,+2.4640389E+00,+5.0127198E+00,+4.9458228E+00,+4.8393530E+00
+54.6875E-03,+2.4605841E+00,+5.0120917E+00,+4.9448806E+00,+4.8396670E+00
+54.8177E-03,+2.4555590E+00,+5.0124057E+00,+4.9448806E+00,+4.8406092E+00
+54.9479E-03,+2.4524183E+00,+5.0130339E+00,+4.9448806E+00,+4.8396670E+00
+55.0781E-03,+2.4470791E+00,+5.0127198E+00,+4.9451947E+00,+4.8396670E+00
+55.2083E-03,+2.4426821E+00,+5.0130339E+00,+4.9451947E+00,+4.8396670E+00
+55.3385E-03,+2.4385992E+00,+5.0120917E+00,+4.9448806E+00,+4.8396670E+00
+55.4687E-03,+2.4335741E+00,+5.0117776E+00,+4.9448806E+00,+4.8396670E+00
+55.5990E-03,+2.4282349E+00,+5.0117776E+00,+4.9448806E+00,+4.8396670E+00
+55.7292E-03,+2.4238379E+00,+5.0124057E+00,+4.9442525E+00,+4.8396670E+00
+55.8594E-03,+2.4188128E+00,+5.0120917E+00,+4.9442525E+00,+4.8396670E+00
+55.9896E-03,+2.4137876E+00,+5.0117776E+00,+4.9439384E+00,+4.8393530E+00
+56.1198E-03,+2.4084484E+00,+5.0124057E+00,+4.9448806E+00,+4.8393530E+00
+56.2500E-03,+2.4037374E+00,+5.0124057E+00,+4.9448806E+00,+4.8396670E+00
+56.3802E-03,+2.3983982E+00,+5.0124057E+00,+4.9448806E+00,+4.8393530E+00
+56.5104E-03,+2.3924308E+00,+5.0124057E+00,+4.9448806E+00,+4.8393530E+00
+56.6406E-03,+2.3870916E+00,+5.0124057E+00,+4.9439384E+00,+4.8393530E+00
+56.7708E-03,+2.3820665E+00,+5.0120917E+00,+4.9445665E+00,+4.8399811E+00
+56.9010E-03,+2.3767273E+00,+5.0127198E+00,+4.9442525E+00,+4.8393530E+00
+57.0312E-03,+2.3707600E+00,+5.0127198E+00,+4.9445665E+00,+4.8396670E+00
+57.1615E-03,+2.3657349E+00,+5.0117776E+00,+4.9451947E+00,+4.8393530E+00
+57.2917E-03,+2.3594535E+00,+5.0117776E+00,+4.9451947E+00,+4.8393530E+00
+57.4219E-03,+2.3534861E+00,+5.0114635E+00,+4.9448806E+00,+4.8393530E+00
+57.5521E-03,+2.3481469E+00,+5.0120917E+00,+4.9439384E+00,+4.8393530E+00
+57.6823E-03,+2.3428077E+00,+5.0120917E+00,+4.9442525E+00,+4.8387248E+00
+57.8125E-03,+2.3380967E+00,+5.0120917E+00,+4.9442525E+00,+4.8399811E+00
+57.9427E-03,+2.3321293E+00,+5.0120917E+00,+4.9442525E+00,+4.8393530E+00
+58.0729E-03,+2.3277324E+00,+5.0124057E+00,+4.9439384E+00,+4.8393530E+00
+58.2031E-03,+2.3223931E+00,+5.0117776E+00,+4.9451947E+00,+4.8396670E+00
+58.3333E-03,+2.3157977E+00,+5.0120917E+00,+4.9451947E+00,+4.8396670E+00
+58.4635E-03,+2.3104585E+00,+5.0120917E+00,+4.9455087E+00,+4.8396670E+00
+58.5937E-03,+2.3054334E+00,+5.0114635E+00,+4.9451947E+00,+4.8396670E+00
+58.7240E-03,+2.3007223E+00,+5.0127198E+00,+4.9448806E+00,+4.8396670E+00
+58.8542E-03,+2.2947550E+00,+5.0117776E+00,+4.9451947E+00,+4.8396670E+00
+58.9844E-03,+2.2891017E+00,+5.0127198E+00,+4.9442525E+00,+4.8396670E+00
+59.1146E-03,+2.2843906E+00,+5.0114635E+00,+4.9442525E+00,+4.8399811E+00
+59.2448E-03,+2.2787374E+00,+5.0117776E+00,+4.9448806E+00,+4.8399811E+00
+59.3750E-03,+2.2733982E+00,+5.0114635E+00,+4.9455087E+00,+4.8393530E+00
+59.5052E-03,+2.2671168E+00,+5.0120917E+00,+4.9451947E+00,+4.8393530E+00
+59.6354E-03,+2.2614635E+00,+5.0120917E+00,+4.9451947E+00,+4.8396670E+00
+59.7656E-03,+2.2551821E+00,+5.0124057E+00,+4.9455087E+00,+4.8393530E+00
+59.8958E-03,+2.2489007E+00,+5.0124057E+00,+4.9455087E+00,+4.8393530E+00
+60.0260E-03,+2.2432474E+00,+5.0111494E+00,+4.9451947E+00,+4.8393530E+00
+60.1562E-03,+2.2379082E+00,+5.0117776E+00,+4.9455087E+00,+4.8396670E+00
+60.2865E-03,+2.2319409E+00,+5.0117776E+00,+4.9448806E+00,+4.8396670E+00
+60.4167E-03,+2.2247173E+00,+5.0114635E+00,+4.9451947E+00,+4.8402952E+00
+60.5469E-03,+2.2187499E+00,+5.0114635E+00,+4.9455087E+00,+4.8396670E+00
+60.6771E-03,+2.2130967E+00,+5.0111495E+00,+4.9451947E+00,+4.8396670E+00
+60.8073E-03,+2.2052449E+00,+5.0127198E+00,+4.9458228E+00,+4.8396670E+00
+60.9375E-03,+2.1983354E+00,+5.0127198E+00,+4.9455087E+00,+4.8393530E+00
+61.0677E-03,+2.1933102E+00,+5.0127198E+00,+4.9455087E+00,+4.8393530E+00
+61.1979E-03,+2.1867148E+00,+5.0130339E+00,+4.9451947E+00,+4.8393530E+00
+61.3281E-03,+2.1801193E+00,+5.0124057E+00,+4.9451947E+00,+4.8393530E+00
+61.4583E-03,+2.1741519E+00,+5.0124057E+00,+4.9451947E+00,+4.8393530E+00
+61.5885E-03,+2.1678705E+00,+5.0127198E+00,+4.9448806E+00,+4.8387248E+00
+61.7187E-03,+2.1619032E+00,+5.0133479E+00,+4.9448806E+00,+4.8396670E+00
+61.8490E-03,+2.1549937E+00,+5.0127198E+00,+4.9448806E+00,+4.8402952E+00
+61.9792E-03,+2.1487122E+00,+5.0127198E+00,+4.9448806E+00,+4.8396670E+00
+62.1094E-03,+2.1430590E+00,+5.0124057E+00,+4.9455087E+00,+4.8393530E+00
+62.2396E-03,+2.1370916E+00,+5.0130339E+00,+4.9455087E+00,+4.8393530E+00
+62.3698E-03,+2.1308102E+00,+5.0130339E+00,+4.9448806E+00,+4.8393530E+00
+62.5000E-03,+2.1254710E+00,+5.0127198E+00,+4.9442525E+00,+4.8393530E+00
+62.6302E-03,+2.1179334E+00,+5.0133479E+00,+4.9448806E+00,+4.8393530E+00
+62.7604E-03,+2.1125942E+00,+5.0127198E+00,+4.9442525E+00,+4.8393530E+00
+62.8906E-03,+2.1063128E+00,+5.0124057E+00,+4.9448806E+00,+4.8387248E+00
+63.0208E-03,+2.1003454E+00,+5.0120917E+00,+4.9445665E+00,+4.8393530E+00
+63.1510E-03,+2.0937499E+00,+5.0124057E+00,+4.9448806E+00,+4.8402952E+00
+63.2812E-03,+2.0874685E+00,+5.0127198E+00,+4.9445665E+00,+4.8393530E+00
+63.4115E-03,+2.0808731E+00,+5.0124057E+00,+4.9448806E+00,+4.8393530E+00
+63.5417E-03,+2.0755338E+00,+5.0127198E+00,+4.9448806E+00,+4.8393530E+00
+63.6719E-03,+2.0679962E+00,+5.0133479E+00,+4.9442525E+00,+4.8393530E+00
+63.8021E-03,+2.0620288E+00,+5.0127198E+00,+4.9442525E+00,+4.8396670E+00
+63.9323E-03,+2.0541771E+00,+5.0127198E+00,+4.9448806E+00,+4.8396670E+00
+64.0625E-03,+2.0485238E+00,+5.0117776E+00,+4.9451947E+00,+4.8396670E+00
+64.1927E-03,+2.0413002E+00,+5.0124057E+00,+4.9451947E+00,+4.8393530E+00
+64.3229E-03,+2.0343906E+00,+5.0124057E+00,+4.9451947E+00,+4.8396670E+00
+64.4531E-03,+2.0274811E+00,+5.0124057E+00,+4.9448806E+00,+4.8396670E+00
+64.5833E-03,+2.0205715E+00,+5.0127198E+00,+4.9445665E+00,+4.8393530E+00
+64.7135E-03,+2.0130338E+00,+5.0124057E+00,+4.9448806E+00,+4.8393530E+00
+64.8437E-03,+2.0058102E+00,+5.0124057E+00,+4.9451947E+00,+4.8396670E+00
+64.9740E-03,+1.9992147E+00,+5.0120917E+00,+4.9448806E+00,+4.8393530E+00
+65.1042E-03,+1.9913630E+00,+5.0117776E+00,+4.9455087E+00,+4.8396670E+00
+65.2344E-03,+1.9841394E+00,+5.0117776E+00,+4.9451947E+00,+4.8396670E+00
+65.3646E-03,+1.9769158E+00,+5.0120917E+00,+4.9448806E+00,+4.8402952E+00
+65.4948E-03,+1.9693781E+00,+5.0120917E+00,+4.9451947E+00,+4.8396670E+00
+65.6250E-03,+1.9637248E+00,+5.0130339E+00,+4.9451947E+00,+4.8399811E+00
+65.7552E-03,+1.9549308E+00,+5.0127198E+00,+4.9448806E+00,+4.8396670E+00
+65.8854E-03,+1.9486494E+00,+5.0120917E+00,+4.9455087E+00,+4.8396670E+00
+66.0156E-03,+1.9401695E+00,+5.0127186E+00,+4.9448806E+00,+4.8396670E+00
