x-axis,1,2,3,4
second,Volt,Volt,Volt,Volt
+7.385000E-03,+3.844575747E+00,+4.927609976E+00,+4.889073622E+00,+4.881064794E+00
+7.387604E-03,+3.843105795E+00,+4.927289470E+00,+4.888218940E+00,+4.880744289E+00
+7.390208E-03,+3.841535443E+00,+4.927082235E+00,+4.888282010E+00,+4.881460600E+00
+7.392812E-03,+3.840492832E+00,+4.927189070E+00,+4.889123822E+00,+4.880819589E+00
+7.395417E-03,+3.839550621E+00,+4.927214170E+00,+4.888482810E+00,+4.880932859E+00
+7.398021E-03,+3.838608410E+00,+4.927082235E+00,+4.888464146E+00,+4.880719189E+00
+7.400625E-03,+3.837006523E+00,+4.927057135E+00,+4.888357310E+00,+4.880537054E+00
+7.403229E-03,+3.835543007E+00,+4.927189070E+00,+4.887804469E+00,+4.880643889E+00
+7.405833E-03,+3.834525496E+00,+4.927214170E+00,+4.888231811E+00,+4.880405118E+00
+7.408437E-03,+3.832923608E+00,+4.927214170E+00,+4.888332210E+00,+4.880486854E+00
+7.411042E-03,+3.832251703E+00,+4.926158688E+00,+4.888068340E+00,+4.880511954E+00
+7.413646E-03,+3.830593180E+00,+4.927145306E+00,+4.887490399E+00,+4.881039695E+00
+7.416250E-03,+3.829236499E+00,+4.926975399E+00,+4.889237093E+00,+4.880612353E+00
+7.418854E-03,+3.827980218E+00,+4.926900100E+00,+4.888269139E+00,+4.880511954E+00
+7.421458E-03,+3.827251678E+00,+4.927032035E+00,+4.887754269E+00,+4.880511954E+00
+7.424062E-03,+3.826491602E+00,+4.925869717E+00,+4.887967940E+00,+4.881567436E+00
+7.426667E-03,+3.825310620E+00,+4.926567365E+00,+4.888018140E+00,+4.880185011E+00
+7.429271E-03,+3.823130791E+00,+4.927138870E+00,+4.888018140E+00,+4.880411554E+00
+7.431875E-03,+3.821962681E+00,+4.926950299E+00,+4.888282011E+00,+4.880511954E+00
+7.434479E-03,+3.820360794E+00,+4.927032035E+00,+4.888068340E+00,+4.880775824E+00
+7.437083E-03,+3.818105665E+00,+4.927189070E+00,+4.888282011E+00,+4.881617636E+00
+7.439687E-03,+3.818784650E+00,+4.927214170E+00,+4.888068340E+00,+4.881240494E+00
+7.442292E-03,+3.817666096E+00,+4.927478041E+00,+4.888282011E+00,+4.880744288E+00
+7.444896E-03,+3.815436067E+00,+4.927660176E+00,+4.889387693E+00,+4.881064795E+00
+7.447500E-03,+3.813080539E+00,+4.927685276E+00,+4.889588492E+00,+4.881140094E+00
+7.450104E-03,+3.811384689E+00,+4.926893663E+00,+4.888533009E+00,+4.880612353E+00
+7.452708E-03,+3.811397561E+00,+4.927006935E+00,+4.888332210E+00,+4.881039695E+00
+7.455312E-03,+3.810260342E+00,+4.926793264E+00,+4.888332210E+00,+4.881140094E+00
+7.457917E-03,+3.809110896E+00,+4.926743064E+00,+4.887804469E+00,+4.880612353E+00
+7.460521E-03,+3.807879715E+00,+4.927138871E+00,+4.888231811E+00,+4.881039695E+00
+7.463125E-03,+3.805831821E+00,+4.927741912E+00,+4.888068340E+00,+4.881931707E+00
+7.465729E-03,+3.805216553E+00,+4.927182634E+00,+4.888282011E+00,+4.880762951E+00
+7.468333E-03,+3.804638612E+00,+4.927057135E+00,+4.888332210E+00,+4.880907760E+00
+7.470937E-03,+3.802954988E+00,+4.926133587E+00,+4.889387694E+00,+4.881774672E+00
+7.473542E-03,+3.801070566E+00,+4.926881436E+00,+4.888533008E+00,+4.881001722E+00
+7.476146E-03,+3.799977756E+00,+4.927057135E+00,+4.888332210E+00,+4.880957959E+00
+7.478750E-03,+3.799167481E+00,+4.926001651E+00,+4.889387694E+00,+4.880587253E+00
+7.481354E-03,+3.797590692E+00,+4.926856337E+00,+4.889588492E+00,+4.880775825E+00
+7.483958E-03,+3.797050724E+00,+4.927057135E+00,+4.889588492E+00,+4.881353766E+00
+7.486562E-03,+3.795285364E+00,+4.927321006E+00,+4.888533008E+00,+4.881586100E+00
+7.489167E-03,+3.793639713E+00,+4.927371205E+00,+4.888332210E+00,+4.881479264E+00
+7.491771E-03,+3.793124845E+00,+4.926315722E+00,+4.888200275E+00,+4.881454165E+00
+7.494375E-03,+3.792283033E+00,+4.926114924E+00,+4.888570982E+00,+4.880134810E+00
+7.496979E-03,+3.792000499E+00,+4.925851053E+00,+4.888382410E+00,+4.881203168E+00
+7.499583E-03,+3.789864431E+00,+4.925800853E+00,+4.888464146E+00,+4.880662552E+00
+7.502187E-03,+3.789330901E+00,+4.926592466E+00,+4.888357310E+00,+4.882227115E+00
+7.504792E-03,+3.787590640E+00,+4.927402742E+00,+4.888332210E+00,+4.881497927E+00
+7.507396E-03,+3.786868537E+00,+4.927528240E+00,+4.888200275E+00,+4.880769388E+00
+7.510000E-03,+3.784814206E+00,+4.925813079E+00,+4.888307111E+00,+4.880932860E+00
+7.512604E-03,+3.782590614E+00,+4.925354848E+00,+4.887276726E+00,+4.880719188E+00
+7.515208E-03,+3.780919863E+00,+4.925593619E+00,+4.887999478E+00,+4.880800924E+00
+7.517812E-03,+3.780009189E+00,+4.925643818E+00,+4.888307111E+00,+4.882013444E+00
+7.520417E-03,+3.779487884E+00,+4.926567367E+00,+4.888200275E+00,+4.880919985E+00
+7.523021E-03,+3.779148714E+00,+4.927666613E+00,+4.889362595E+00,+4.882384151E+00
+7.525625E-03,+3.777251417E+00,+4.927314569E+00,+4.888269136E+00,+4.881391091E+00
+7.528229E-03,+3.775184860E+00,+4.927478041E+00,+4.887226527E+00,+4.880744288E+00
+7.530833E-03,+3.774462758E+00,+4.927660176E+00,+4.888131413E+00,+4.880537053E+00
+7.533437E-03,+3.773727782E+00,+4.927289469E+00,+4.887804468E+00,+4.881303567E+00
+7.536042E-03,+3.772150992E+00,+4.927082234E+00,+4.887967941E+00,+4.880926422E+00
+7.538646E-03,+3.770159734E+00,+4.926793264E+00,+4.888282011E+00,+4.881353766E+00
+7.541250E-03,+3.769173762E+00,+4.927138871E+00,+4.888332210E+00,+4.881454165E+00
+7.543854E-03,+3.767465037E+00,+4.926950299E+00,+4.888200275E+00,+4.880794487E+00
+7.546458E-03,+3.766372228E+00,+4.927427842E+00,+4.888175175E+00,+4.881328667E+00
+7.549062E-03,+3.764770339E+00,+4.925945013E+00,+4.888043240E+00,+4.881190294E+00
+7.551667E-03,+3.763834566E+00,+4.926831239E+00,+4.888150076E+00,+4.881403966E+00
+7.554271E-03,+3.762521647E+00,+4.926001650E+00,+4.888307111E+00,+4.881322229E+00
+7.556875E-03,+3.760448653E+00,+4.926856338E+00,+4.888728017E+00,+4.881561001E+00
+7.559479E-03,+3.759701452E+00,+4.926133585E+00,+4.888407509E+00,+4.881479264E+00
+7.562083E-03,+3.758702604E+00,+4.925825953E+00,+4.888200275E+00,+4.880794487E+00
+7.564687E-03,+3.757471422E+00,+4.926856338E+00,+4.889362596E+00,+4.881196731E+00
+7.567292E-03,+3.756742883E+00,+4.926925199E+00,+4.888005264E+00,+4.881297130E+00
+7.569896E-03,+3.755059257E+00,+4.926636228E+00,+4.887967941E+00,+4.881297130E+00
+7.572500E-03,+3.753702578E+00,+4.925926351E+00,+4.888150076E+00,+4.881297130E+00
+7.575104E-03,+3.752050489E+00,+4.925800853E+00,+4.888175175E+00,+4.882352615E+00
+7.577708E-03,+3.750191167E+00,+4.926196660E+00,+4.889362596E+00,+4.881365990E+00
+7.580312E-03,+3.748306744E+00,+4.926931637E+00,+4.888401071E+00,+4.880480416E+00
+7.582917E-03,+3.747345872E+00,+4.926925199E+00,+4.888966789E+00,+4.880618790E+00
+7.585521E-03,+3.746824567E+00,+4.925976550E+00,+4.887270287E+00,+4.879613503E+00
+7.588125E-03,+3.745034105E+00,+4.925668918E+00,+4.887974379E+00,+4.880600129E+00
+7.590729E-03,+3.744443940E+00,+4.926699304E+00,+4.888175175E+00,+4.880562153E+00
+7.593333E-03,+3.742546641E+00,+4.926108485E+00,+4.888834854E+00,+4.882227118E+00
+7.595937E-03,+3.740875892E+00,+4.925694017E+00,+4.888432608E+00,+4.881102118E+00
+7.598542E-03,+3.740361026E+00,+4.926831240E+00,+4.888859953E+00,+4.880694088E+00
+7.601146E-03,+3.739387277E+00,+4.926925199E+00,+4.888432608E+00,+4.880800925E+00
+7.603750E-03,+3.738551902E+00,+4.926900100E+00,+4.888332210E+00,+4.880694088E+00
+7.606354E-03,+3.736843176E+00,+4.927559778E+00,+4.887144789E+00,+4.880800925E+00
+7.608958E-03,+3.734958754E+00,+4.926761725E+00,+4.887050830E+00,+4.880826024E+00
+7.611562E-03,+3.733734010E+00,+4.925794415E+00,+4.888131415E+00,+4.880826024E+00
+7.614167E-03,+3.732898636E+00,+4.926435433E+00,+4.887012853E+00,+4.879770538E+00
+7.616771E-03,+3.731717652E+00,+4.925266672E+00,+4.888081216E+00,+4.880493293E+00
+7.619375E-03,+3.730461371E+00,+4.925411485E+00,+4.888068339E+00,+4.881328668E+00
+7.621979E-03,+3.729337025E+00,+4.925750655E+00,+4.888150076E+00,+4.880794486E+00
+7.624583E-03,+3.728237779E+00,+4.925668918E+00,+4.888307111E+00,+4.880537053E+00
+7.627187E-03,+3.725951111E+00,+4.925775754E+00,+4.887672531E+00,+4.880380018E+00
+7.629792E-03,+3.724625970E+00,+4.925668918E+00,+4.889262200E+00,+4.880354918E+00
+7.632396E-03,+3.722603173E+00,+4.925248011E+00,+4.887609455E+00,+4.880750726E+00
+7.635000E-03,+3.720932424E+00,+4.926624007E+00,+4.887760707E+00,+4.880694088E+00
+7.637604E-03,+3.720285623E+00,+4.926504292E+00,+4.888256912E+00,+4.880800925E+00
+7.640208E-03,+3.719682581E+00,+4.926428994E+00,+4.888200275E+00,+4.880562152E+00
+7.642812E-03,+3.717603146E+00,+4.925901251E+00,+4.888175175E+00,+4.880775825E+00
+7.645417E-03,+3.716962784E+00,+4.926856340E+00,+4.888307111E+00,+4.881089896E+00
+7.648021E-03,+3.715065484E+00,+4.927057135E+00,+4.888200275E+00,+4.881931709E+00
+7.650625E-03,+3.714318286E+00,+4.927321006E+00,+4.888175175E+00,+4.881026819E+00
+7.653229E-03,+3.714111052E+00,+4.925919911E+00,+4.888175175E+00,+4.880694088E+00
+7.655833E-03,+3.711579171E+00,+4.925379947E+00,+4.889362598E+00,+4.880800925E+00
+7.658437E-03,+3.709914862E+00,+4.925593620E+00,+4.889588492E+00,+4.880957960E+00
+7.661042E-03,+3.708633481E+00,+4.925775754E+00,+4.888533005E+00,+4.880851123E+00
+7.663646E-03,+3.707641071E+00,+4.925800853E+00,+4.888332210E+00,+4.881353767E+00
+7.666250E-03,+3.706962732E+00,+4.925800853E+00,+4.888200274E+00,+4.880794485E+00
+7.668854E-03,+3.706070719E+00,+4.926856340E+00,+4.887911303E+00,+4.880668989E+00
+7.671458E-03,+3.704468829E+00,+4.925869712E+00,+4.887993041E+00,+4.881856412E+00
+7.674062E-03,+3.703533057E+00,+4.926831241E+00,+4.887754268E+00,+4.881026818E+00
+7.676667E-03,+3.701956266E+00,+4.927584878E+00,+4.887836006E+00,+4.881617639E+00
+7.679271E-03,+3.701020494E+00,+4.927289468E+00,+4.887861105E+00,+4.880844684E+00
+7.681875E-03,+3.698915959E+00,+4.927609978E+00,+4.887861105E+00,+4.882120284E+00
+7.684479E-03,+3.698407534E+00,+4.926102044E+00,+4.887993041E+00,+4.881604760E+00
+7.687083E-03,+3.697063076E+00,+4.926724405E+00,+4.887886204E+00,+4.880926421E+00
+7.689687E-03,+3.694833044E+00,+4.925976548E+00,+4.888256913E+00,+4.880826024E+00
+7.692292E-03,+3.693269132E+00,+4.925668917E+00,+4.888068338E+00,+4.880430216E+00
+7.694896E-03,+3.692515496E+00,+4.925643818E+00,+4.888282012E+00,+4.880750726E+00
+7.697500E-03,+3.692019291E+00,+4.926831242E+00,+4.888332210E+00,+4.880430216E+00
+7.700104E-03,+3.689964954E+00,+4.926001647E+00,+4.888332210E+00,+4.880486854E+00
+7.702708E-03,+3.688269106E+00,+4.926856341E+00,+4.888332210E+00,+4.880775826E+00
+7.705312E-03,+3.687226498E+00,+4.926001647E+00,+4.887936402E+00,+4.880826024E+00
+7.707917E-03,+3.685624607E+00,+4.925800853E+00,+4.887861105E+00,+4.880826024E+00
+7.710521E-03,+3.683897220E+00,+4.925405045E+00,+4.888256913E+00,+4.880826024E+00
+7.713125E-03,+3.682697577E+00,+4.925461684E+00,+4.887936402E+00,+4.880694088E+00
+7.715729E-03,+3.681070587E+00,+4.925750655E+00,+4.886805617E+00,+4.880800925E+00
+7.718333E-03,+3.679739008E+00,+4.925800853E+00,+4.887000631E+00,+4.880694088E+00
+7.720937E-03,+3.679538214E+00,+4.926988277E+00,+4.887339801E+00,+4.880405117E+00
+7.723542E-03,+3.677954982E+00,+4.926026746E+00,+4.887917743E+00,+4.879695238E+00
+7.726146E-03,+3.676994112E+00,+4.925800853E+00,+4.888018140E+00,+4.880361359E+00
+7.728750E-03,+3.676472808E+00,+4.925273109E+00,+4.888282012E+00,+4.880643890E+00
+7.731354E-03,+3.674418470E+00,+4.924249160E+00,+4.888332210E+00,+4.880800925E+00
+7.733958E-03,+3.672854559E+00,+4.925524763E+00,+4.888332210E+00,+4.880562152E+00
+7.736562E-03,+3.670781562E+00,+4.925800853E+00,+4.888332210E+00,+4.880907762E+00
+7.739167E-03,+3.670166302E+00,+4.925800853E+00,+4.888332210E+00,+4.880587251E+00
+7.741771E-03,+3.669456424E+00,+4.925932789E+00,+4.888332210E+00,+4.879984209E+00
+7.744375E-03,+3.667879631E+00,+4.925957889E+00,+4.888332210E+00,+4.880807365E+00
+7.746979E-03,+3.666679989E+00,+4.926617569E+00,+4.888332210E+00,+4.880719187E+00
+7.749583E-03,+3.665580742E+00,+4.926743064E+00,+4.888728019E+00,+4.879613500E+00
+7.752187E-03,+3.663557943E+00,+4.925687576E+00,+4.888803316E+00,+4.880468196E+00
+7.754792E-03,+3.662151067E+00,+4.926410336E+00,+4.888407508E+00,+4.880800925E+00
+7.757396E-03,+3.660498978E+00,+4.925794413E+00,+4.888200274E+00,+4.881221832E+00
+7.760000E-03,+3.659563207E+00,+4.926831243E+00,+4.888307111E+00,+4.881033257E+00
+7.762604E-03,+3.657854479E+00,+4.926133582E+00,+4.888859955E+00,+4.881378867E+00
+7.765208E-03,+3.657025545E+00,+4.925825952E+00,+4.888432607E+00,+4.880926420E+00
+7.767812E-03,+3.656397405E+00,+4.925536981E+00,+4.889255763E+00,+4.880562152E+00
+7.770417E-03,+3.654977647E+00,+4.926542272E+00,+4.888375968E+00,+4.880511954E+00
+7.773021E-03,+3.653935040E+00,+4.925687575E+00,+4.888175175E+00,+4.880775826E+00
+7.775625E-03,+3.651145723E+00,+4.926278400E+00,+4.888307111E+00,+4.880826024E+00
+7.778229E-03,+3.650247934E+00,+4.925901250E+00,+4.888332210E+00,+4.880826024E+00
+7.780833E-03,+3.649512956E+00,+4.925800853E+00,+4.888200274E+00,+4.880826024E+00
+7.783437E-03,+3.649123589E+00,+4.925800853E+00,+4.889362601E+00,+4.880694088E+00
+7.786042E-03,+3.647094348E+00,+4.925800853E+00,+4.889984300E+00,+4.880932861E+00
+7.788646E-03,+3.645794310E+00,+4.926328598E+00,+4.888608299E+00,+4.880191442E+00
+7.791250E-03,+3.643639574E+00,+4.926956739E+00,+4.888332210E+00,+4.880568593E+00
+7.793854E-03,+3.642075663E+00,+4.927057135E+00,+4.888200274E+00,+4.880668989E+00
+7.796458E-03,+3.641585900E+00,+4.926001645E+00,+4.888307111E+00,+4.880668989E+00
+7.799062E-03,+3.641271830E+00,+4.925668917E+00,+4.888859955E+00,+4.880405116E+00
+7.801667E-03,+3.639110653E+00,+4.926831244E+00,+4.888300670E+00,+4.881806217E+00
+7.804271E-03,+3.637125835E+00,+4.926925199E+00,+4.888834856E+00,+4.880894880E+00
+7.806875E-03,+3.636560775E+00,+4.927032036E+00,+4.888432606E+00,+4.880800925E+00
+7.809479E-03,+3.635718959E+00,+4.925737773E+00,+4.888464147E+00,+4.880694088E+00
+7.812083E-03,+3.633985131E+00,+4.926674209E+00,+4.888357309E+00,+4.880668989E+00
+7.814687E-03,+3.631572964E+00,+4.925976546E+00,+4.887936402E+00,+4.880668989E+00
+7.817292E-03,+3.631567189E+00,+4.926856343E+00,+4.888256914E+00,+4.880800925E+00
+7.819896E-03,+3.629531506E+00,+4.925737772E+00,+4.887936402E+00,+4.880826024E+00
+7.822500E-03,+3.628602178E+00,+4.927333891E+00,+4.888124977E+00,+4.882409259E+00
+7.825104E-03,+3.627578229E+00,+4.926893658E+00,+4.887119685E+00,+4.881654956E+00
+7.827708E-03,+3.625819301E+00,+4.925819511E+00,+4.888106320E+00,+4.880794483E+00
+7.830312E-03,+3.624462624E+00,+4.925775755E+00,+4.887936402E+00,+4.880800925E+00
+7.832917E-03,+3.623734088E+00,+4.925932790E+00,+4.888256914E+00,+4.880826024E+00
+7.835521E-03,+3.622050457E+00,+4.926881443E+00,+4.888332210E+00,+4.880298279E+00
+7.838125E-03,+3.621221525E+00,+4.927057135E+00,+4.889123828E+00,+4.880593692E+00
+7.840729E-03,+3.619274021E+00,+4.927057135E+00,+4.888218931E+00,+4.880800925E+00
+7.843333E-03,+3.618658764E+00,+4.927189071E+00,+4.889337503E+00,+4.880562151E+00
+7.845937E-03,+3.616893395E+00,+4.926290616E+00,+4.890116237E+00,+4.879456463E+00
+7.848542E-03,+3.614324192E+00,+4.926906542E+00,+4.888633397E+00,+4.880311163E+00
+7.851146E-03,+3.613765575E+00,+4.926793262E+00,+4.889123828E+00,+4.880511954E+00
+7.853750E-03,+3.613608540E+00,+4.926743064E+00,+4.888218931E+00,+4.880775826E+00
+7.856354E-03,+3.611736332E+00,+4.925951446E+00,+4.888150076E+00,+4.880562151E+00
+7.858958E-03,+3.610329458E+00,+4.926988280E+00,+4.888175175E+00,+4.881831317E+00
+7.861562E-03,+3.609073177E+00,+4.927082234E+00,+4.888307112E+00,+4.881026815E+00
+7.864167E-03,+3.607025277E+00,+4.927057135E+00,+4.889387701E+00,+4.881221833E+00
+7.866771E-03,+3.606410021E+00,+4.926001644E+00,+4.888533001E+00,+4.880901320E+00
+7.869375E-03,+3.604776587E+00,+4.925800853E+00,+4.887672529E+00,+4.880826024E+00
+7.871979E-03,+3.604079592E+00,+4.927252154E+00,+4.888206716E+00,+4.880562151E+00
+7.874583E-03,+3.601893313E+00,+4.926868558E+00,+4.888068338E+00,+4.880775826E+00
+7.877187E-03,+3.600172369E+00,+4.928458237E+00,+4.888018140E+00,+4.880826024E+00
+7.879792E-03,+3.599789445E+00,+4.927069349E+00,+4.889073631E+00,+4.881617642E+00
+7.882396E-03,+3.598840791E+00,+4.926743064E+00,+4.888218930E+00,+4.880976617E+00
+7.885000E-03,+3.596422181E+00,+4.926743064E+00,+4.889073631E+00,+4.880826024E+00
+7.887604E-03,+3.595995502E+00,+4.927270810E+00,+4.889538294E+00,+4.881353770E+00
+7.890208E-03,+3.594148392E+00,+4.927107332E+00,+4.888269128E+00,+4.880926419E+00
+7.892812E-03,+3.592345709E+00,+4.926793262E+00,+4.888282013E+00,+4.880694088E+00
+7.895417E-03,+3.591541877E+00,+4.927402747E+00,+4.887936401E+00,+4.880668989E+00
+7.898021E-03,+3.591177609E+00,+4.927132431E+00,+4.887993041E+00,+4.880405116E+00
+7.900625E-03,+3.589676110E+00,+4.926133580E+00,+4.888282013E+00,+4.880750728E+00
+7.903229E-03,+3.587816787E+00,+4.926617571E+00,+4.887408655E+00,+4.879638596E+00
+7.905833E-03,+3.586855920E+00,+4.925951446E+00,+4.888156519E+00,+4.880204326E+00
+7.908437E-03,+3.585542998E+00,+4.926592472E+00,+4.887408655E+00,+4.880750728E+00
+7.911042E-03,+3.584261618E+00,+4.926611128E+00,+4.888024583E+00,+4.879770532E+00
+7.913646E-03,+3.583533083E+00,+4.926981839E+00,+4.887779366E+00,+4.880361361E+00
+7.916250E-03,+3.581849450E+00,+4.925869706E+00,+4.888099879E+00,+4.879456462E+00
+7.918854E-03,+3.579965028E+00,+4.926963183E+00,+4.887911302E+00,+4.880575037E+00
+7.921458E-03,+3.577948669E+00,+4.926818361E+00,+4.887993041E+00,+4.880957960E+00
+7.924062E-03,+3.576962704E+00,+4.926743064E+00,+4.887226521E+00,+4.880851123E+00
+7.926667E-03,+3.575253972E+00,+4.925687572E+00,+4.887999484E+00,+4.880826024E+00
+7.929271E-03,+3.574293106E+00,+4.926146466E+00,+4.887251620E+00,+4.880826024E+00
+7.931875E-03,+3.573903739E+00,+4.926931642E+00,+4.887471739E+00,+4.879638595E+00
+7.934479E-03,+3.571874494E+00,+4.926925198E+00,+4.888602527E+00,+4.879544644E+00
+7.937083E-03,+3.571498014E+00,+4.926900100E+00,+4.888275570E+00,+4.879437806E+00
+7.939687E-03,+3.569255093E+00,+4.927032036E+00,+4.888175175E+00,+4.880600136E+00
+7.942292E-03,+3.568828417E+00,+4.927057135E+00,+4.886987746E+00,+4.880826024E+00
+7.944896E-03,+3.567113241E+00,+4.926001642E+00,+4.887949288E+00,+4.880826024E+00
+7.947500E-03,+3.564939847E+00,+4.925405044E+00,+4.887911302E+00,+4.880826024E+00
+7.950104E-03,+3.564324594E+00,+4.925065875E+00,+4.888256915E+00,+4.880957961E+00
+7.952708E-03,+3.563482777E+00,+4.925675360E+00,+4.888991893E+00,+4.880983059E+00
+7.955312E-03,+3.562276693E+00,+4.925932790E+00,+4.888457703E+00,+4.880851123E+00
+7.957917E-03,+3.561284285E+00,+4.925694015E+00,+4.888859957E+00,+4.880694087E+00
+7.960521E-03,+3.559286581E+00,+4.926831248E+00,+4.888432605E+00,+4.880668989E+00
+7.963125E-03,+3.557483898E+00,+4.927057135E+00,+4.888332210E+00,+4.880800925E+00
+7.965729E-03,+3.556284257E+00,+4.927057135E+00,+4.888859957E+00,+4.880694087E+00
+7.968333E-03,+3.554261455E+00,+4.926001642E+00,+4.888828414E+00,+4.880800925E+00
+7.970937E-03,+3.553514265E+00,+4.926064727E+00,+4.888407506E+00,+4.880166341E+00
+7.973542E-03,+3.551591857E+00,+4.926642670E+00,+4.888332210E+00,+4.880436658E+00
+7.976146E-03,+3.549921111E+00,+4.926743064E+00,+4.888068337E+00,+4.880511954E+00
+7.978750E-03,+3.549670125E+00,+4.926743064E+00,+4.889073633E+00,+4.880380017E+00
+7.981354E-03,+3.548746569E+00,+4.927270811E+00,+4.888218928E+00,+4.880750728E+00
+7.983958E-03,+3.548307006E+00,+4.927107332E+00,+4.888282013E+00,+4.880562151E+00
+7.986562E-03,+3.546277759E+00,+4.927452945E+00,+4.889387704E+00,+4.880380017E+00
+7.989167E-03,+3.544186105E+00,+4.927660177E+00,+4.889720428E+00,+4.880882665E+00
+7.991771E-03,+3.543464014E+00,+4.927157529E+00,+4.888821970E+00,+4.881510806E+00
+7.994375E-03,+3.542201288E+00,+4.927189071E+00,+4.886931104E+00,+4.880687643E+00
+7.996979E-03,+3.541447655E+00,+4.927082233E+00,+4.888056127E+00,+4.880511954E+00
+7.999583E-03,+3.539632084E+00,+4.927057135E+00,+4.888200274E+00,+4.881699384E+00
+8.002187E-03,+3.539041930E+00,+4.927057135E+00,+4.888307112E+00,+4.881397523E+00
+8.004792E-03,+3.537276556E+00,+4.927057135E+00,+4.887936400E+00,+4.879450016E+00
+8.007396E-03,+3.534971226E+00,+4.926001641E+00,+4.886805611E+00,+4.881209624E+00
+8.010000E-03,+3.533935065E+00,+4.926856347E+00,+4.886604823E+00,+4.881083453E+00
+8.012604E-03,+3.532358269E+00,+4.926265515E+00,+4.888583874E+00,+4.880983059E+00
+8.015208E-03,+3.531950249E+00,+4.926774607E+00,+4.888432604E+00,+4.880851122E+00
+8.017812E-03,+3.530341910E+00,+4.926768163E+00,+4.888200274E+00,+4.880957961E+00
+8.020417E-03,+3.529512982E+00,+4.926611128E+00,+4.887911302E+00,+4.880983059E+00
+8.023021E-03,+3.527565473E+00,+4.925662472E+00,+4.887993042E+00,+4.880983059E+00
+8.025625E-03,+3.526950222E+00,+4.926542277E+00,+4.887886203E+00,+4.880851122E+00
+8.028229E-03,+3.525844531E+00,+4.926743064E+00,+4.887861105E+00,+4.880826024E+00
+8.030833E-03,+3.525643744E+00,+4.925687570E+00,+4.887861105E+00,+4.881485708E+00
+8.033437E-03,+3.523400819E+00,+4.925486783E+00,+4.887861105E+00,+4.881875073E+00
+8.036042E-03,+3.521654778E+00,+4.926806151E+00,+4.887861105E+00,+4.880737839E+00
+8.038646E-03,+3.520348300E+00,+4.926001641E+00,+4.887993042E+00,+4.881699385E+00
+8.041250E-03,+3.518960081E+00,+4.925932790E+00,+4.887886203E+00,+4.882189144E+00
+8.043854E-03,+3.518338386E+00,+4.926881446E+00,+4.888256915E+00,+4.881843530E+00
+8.046458E-03,+3.517075659E+00,+4.927057135E+00,+4.888200274E+00,+4.881636298E+00
+8.049062E-03,+3.515266532E+00,+4.925737767E+00,+4.888307112E+00,+4.881215389E+00
+8.051667E-03,+3.514965352E+00,+4.926806151E+00,+4.888332210E+00,+4.880612347E+00
+8.054271E-03,+3.512854363E+00,+4.926001640E+00,+4.888332210E+00,+4.880643890E+00
+8.056875E-03,+3.511397294E+00,+4.925536980E+00,+4.888068337E+00,+4.882120294E+00
+8.059479E-03,+3.509217455E+00,+4.925750657E+00,+4.888018140E+00,+4.881077007E+00
+8.062083E-03,+3.508709043E+00,+4.926328601E+00,+4.888282014E+00,+4.880562150E+00
+8.064687E-03,+3.506968766E+00,+4.926428994E+00,+4.888200274E+00,+4.880775827E+00
+8.067292E-03,+3.507038298E+00,+4.925769310E+00,+4.888307112E+00,+4.880826024E+00
+8.069896E-03,+3.505002603E+00,+4.926831250E+00,+4.888332210E+00,+4.880826024E+00
+8.072500E-03,+3.503809409E+00,+4.927057135E+00,+4.888332210E+00,+4.881353771E+00
+8.075104E-03,+3.503658819E+00,+4.926793261E+00,+4.888332210E+00,+4.880794480E+00
+8.077708E-03,+3.501547829E+00,+4.927006938E+00,+4.887276715E+00,+4.880932863E+00
+8.080312E-03,+3.500618509E+00,+4.927057135E+00,+4.888131424E+00,+4.880719185E+00
+8.082917E-03,+3.498670999E+00,+4.927057135E+00,+4.888332210E+00,+4.880668989E+00
+8.085521E-03,+3.496472507E+00,+4.926661324E+00,+4.888859958E+00,+4.880800926E+00
+8.088125E-03,+3.496648878E+00,+4.925662471E+00,+4.888432603E+00,+4.880034403E+00
+8.090729E-03,+3.494770218E+00,+4.925618720E+00,+4.888859958E+00,+4.880939308E+00
+8.093333E-03,+3.492414690E+00,+4.925775755E+00,+4.888432603E+00,+4.881272031E+00
+8.095937E-03,+3.491774343E+00,+4.925009232E+00,+4.888200273E+00,+4.880901319E+00
+8.098542E-03,+3.490008966E+00,+4.926705759E+00,+4.888307112E+00,+4.880826024E+00
+8.101146E-03,+3.490342373E+00,+4.926793261E+00,+4.888332210E+00,+4.881353772E+00
+8.103750E-03,+3.488752684E+00,+4.927006938E+00,+4.888859958E+00,+4.880926417E+00
+8.106354E-03,+3.487107038E+00,+4.927189072E+00,+4.888432603E+00,+4.880957961E+00
+8.108958E-03,+3.486196371E+00,+4.926818359E+00,+4.887936400E+00,+4.881378870E+00
+8.111562E-03,+3.484487636E+00,+4.925687569E+00,+4.887201420E+00,+4.880926417E+00
+8.114167E-03,+3.484714205E+00,+4.926542279E+00,+4.886812055E+00,+4.880826024E+00
+8.116771E-03,+3.482307796E+00,+4.926743064E+00,+4.888081228E+00,+4.880826024E+00
+8.119375E-03,+3.480775434E+00,+4.927006938E+00,+4.887276715E+00,+4.880826024E+00
+8.121979E-03,+3.480442712E+00,+4.925737765E+00,+4.888131425E+00,+4.880826024E+00
+8.124583E-03,+3.478834370E+00,+4.926806153E+00,+4.887276714E+00,+4.881881520E+00
